浦东,金杨,金杨七街坊,内环至中环,330,62942,2室1厅1厨1卫,52.43㎡,低楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100960978.html
浦东,金杨,仙都绿苑,内环至中环,225,50302,1室1厅1厨1卫,44.73㎡,中楼层 (共28层),平层,北,两梯十二户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101097501.html
浦东,金杨,香山新村东南街坊,内环至中环,310,51927,2室1厅1厨1卫,59.7㎡,中楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100846029.html
浦东,金杨,金杨新村五街坊,内环至中环,270,47278,2室1厅1厨1卫,57.11㎡,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100622503.html
浦东,金杨,金杨七街坊,内环至中环,335,48495,2室1厅1厨1卫,69.08㎡,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100926940.html
浦东,金杨,香山新村西北街坊,内环至中环,405,49512,2室2厅1厨1卫,81.8㎡,高楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100191405.html
浦东,金杨,金杨新村十一街坊,内环至中环,275,50165,2室1厅1厨1卫,54.82㎡,高楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101219664.html
浦东,金杨,香山新村东北街坊,内环至中环,330,55556,2室1厅1厨1卫,59.4㎡,低楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101231887.html
浦东,金杨,陆家嘴新景园,内环至中环,850,62963,3室2厅1厨2卫,135㎡,高楼层 (共6层),平层,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101223424.html
浦东,金杨,罗山六村,内环至中环,355,49720,2室1厅1厨1卫,71.4㎡,中楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101286862.html
浦东,金杨,金杨二街坊,内环至中环,309,50147,2室1厅1厨1卫,61.62㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101134499.html
浦东,金杨,金杨新村三街坊,内环至中环,338,60175,2室2厅1厨1卫,56.17㎡,低楼层 (共7层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101309053.html
浦东,金杨,金杨路750弄,内环至中环,450,56905,2室2厅1厨1卫,79.08㎡,高楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100994220.html
浦东,金杨,罗山四村,内环至中环,388,54160,2室1厅1厨1卫,71.64㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100930793.html
浦东,金杨,香山新村东南街坊,内环至中环,435,57479,2室1厅1厨1卫,75.68㎡,低楼层 (共22层),平层,南,两梯八户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100721283.html
浦东,金杨,金杨新村三街坊,内环至中环,249,57733,1室1厅1厨1卫,43.13㎡,高楼层 (共7层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101457080.html
浦东,金杨,金杨新村五街坊,内环至中环,232,47454,1室1厅1厨1卫,48.89㎡,高楼层 (共6层),平层,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101239268.html
浦东,金杨,金杨新村十街坊,内环至中环,170,59049,1室0厅1厨1卫,28.79㎡,中楼层 (共6层),平层,南,一梯三户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100799304.html
浦东,金杨,金杨二街坊,内环至中环,318,51498,2室1厅1厨1卫,61.75㎡,高楼层 (共7层),平层,西南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100699585.html
浦东,金杨,金杨新村九街坊,内环至中环,310,46554,3室1厅1厨1卫,66.59㎡,高楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100595425.html
浦东,金杨,金杨新村十街坊,内环至中环,250,50312,2室1厅1厨1卫,49.69㎡,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100371702.html
浦东,金杨,金杨一街坊,内环至中环,350,56207,2室1厅1厨1卫,62.27㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101353179.html
浦东,金杨,罗山六村,内环至中环,340,48255,2室1厅1厨1卫,70.46㎡,高楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101185928.html
浦东,金杨,金杨七街坊,内环至中环,240,49845,1室1厅1厨1卫,48.15㎡,高楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101263433.html
浦东,金杨,香山新村东南街坊,内环至中环,440,58140,2室1厅1厨1卫,75.68㎡,低楼层 (共22层),平层,南,两梯八户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101364250.html
浦东,金杨,金杨新村三街坊,内环至中环,330,55453,2室2厅1厨1卫,59.51㎡,高楼层 (共7层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101224039.html
浦东,金杨,金桥瑞仕花园,内环至中环,1460,97725,3室2厅1厨2卫,149.4㎡,低楼层 (共16层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101072012.html
浦东,金杨,金杨公寓,内环至中环,475,47515,2室1厅1厨1卫,99.97㎡,低楼层 (共24层),暂无数据,南,两梯八户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101039615.html
浦东,金杨,罗山一村,内环至中环,535,63239,2室2厅1厨1卫,84.6㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001178459.html
浦东,金杨,金杨二街坊,内环至中环,260,59199,1室1厅1厨1卫,43.92㎡,低楼层 (共6层),暂无数据,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101493467.html
浦东,金杨,金杨新村十街坊,内环至中环,265,48174,2室1厅1厨1卫,55.01㎡,高楼层 (共6层),平层,南,一梯三户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101467735.html
浦东,金杨,艾山新村,内环至中环,418,55292,2室1厅1厨1卫,75.6㎡,中楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002094363.html
浦东,金杨,金杨新村九街坊,内环至中环,195,65790,1室1厅1厨1卫,29.64㎡,低楼层 (共6层),平层,南,一梯三户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101116787.html
浦东,金杨,寺前浜,内环至中环,246,46662,2室1厅1厨1卫,52.72㎡,中楼层 (共7层),平层,南,一梯四户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101320343.html
浦东,金杨,香山新村东北街坊,内环至中环,288,53984,2室1厅1厨1卫,53.35㎡,高楼层 (共6层),平层,南,一梯三户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101438335.html
浦东,金杨,仙都绿苑,内环至中环,205,46089,1室1厅1厨1卫,44.48㎡,低楼层 (共28层),平层,北,两梯十二户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101059994.html
浦东,金杨,金杨新村四街坊,内环至中环,398,65753,2室1厅1厨1卫,60.53㎡,中楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101411160.html
浦东,金杨,黄山新村,内环至中环,580,70914,3室1厅1厨1卫,81.79㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001456565.html
浦东,金杨,金杨新村八街坊,内环至中环,358,44734,2室1厅1厨1卫,80.03㎡,高楼层 (共24层),暂无数据,东南,两梯八户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001865349.html
浦东,金杨,金杨新村五街坊,内环至中环,378,52544,3室1厅1厨1卫,71.94㎡,高楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100817284.html
浦东,金杨,金芙苑,内环至中环,760,39810,4室2厅1厨2卫,190.91㎡,高楼层 (共6层),复式,南,一梯六户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101286791.html
浦东,金杨,香山新村西北街坊,内环至中环,500,59137,3室1厅1厨1卫,84.55㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100416947.html
浦东,金杨,金杨新村十一街坊,内环至中环,222,53871,1室1厅1厨1卫,41.21㎡,中楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101422666.html
浦东,金杨,金杨七街坊,内环至中环,304,49464,2室1厅1厨1卫,61.46㎡,高楼层 (共6层),平层,西南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100735299.html
浦东,金杨,罗山三村,内环至中环,420,57717,2室1厅1厨1卫,72.77㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100720025.html
浦东,金杨,金杨公寓,内环至中环,480,55103,2室1厅1厨1卫,87.11㎡,高楼层 (共24层),平层,南,两梯八户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101267791.html
浦东,金杨,大桥花苑,内环至中环,175,48625,1室1厅1厨1卫,35.99㎡,高楼层 (共6层),平层,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101439058.html
浦东,金杨,罗山四村,内环至中环,223,45697,1室1厅1厨1卫,48.8㎡,高楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002217911.html
浦东,金杨,金杨七街坊,内环至中环,375,59962,2室1厅1厨1卫,62.54㎡,低楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101241086.html
浦东,金杨,金台三居,内环至中环,524,47916,3室2厅1厨2卫,109.36㎡,高楼层 (共6层),平层,南,一梯两户,其他,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101510027.html
浦东,金杨,金杨七街坊,内环至中环,229,47590,1室1厅1厨1卫,48.12㎡,低楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101390556.html
浦东,金杨,香山新村东南街坊,内环至中环,393,52324,2室1厅1厨1卫,75.11㎡,低楼层 (共24层),平层,南,两梯八户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100828103.html
浦东,金杨,弘扬雅苑,内环至中环,1078,77426,3室2厅1厨2卫,139.23㎡,低楼层 (共8层),复式,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100820944.html
浦东,金杨,银山小区,内环至中环,235,46832,1室1厅1厨1卫,50.18㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101233933.html
浦东,金杨,金杨新村三街坊,内环至中环,210,49169,1室1厅1厨1卫,42.71㎡,高楼层 (共7层),平层,南 北,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101416054.html
浦东,金杨,金杨新村四街坊,内环至中环,460,61630,3室1厅1厨1卫,74.64㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100656488.html
浦东,金杨,金杨新村三街坊,内环至中环,350,58824,2室2厅1厨1卫,59.5㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101413999.html
浦东,金杨,金杨新村十一街坊,内环至中环,430,52261,2室1厅1厨1卫,82.28㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100904625.html
浦东,金杨,金杨新村九街坊,内环至中环,185,55241,1室1厅1厨1卫,33.49㎡,中楼层 (共6层),暂无数据,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002227057.html
浦东,金杨,寺前浜,内环至中环,230,47708,1室1厅1厨1卫,48.21㎡,高楼层 (共6层),平层,南 北,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101277083.html
浦东,金杨,香山新村西南街坊,内环至中环,470,58263,3室1厅1厨1卫,80.67㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101353744.html
浦东,金杨,金杨新村九街坊,内环至中环,310,53932,2室1厅1厨1卫,57.48㎡,低楼层 (共6层),平层,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101219864.html
浦东,金杨,锦绣河山,内环至中环,383,51869,2室2厅1厨1卫,73.84㎡,中楼层 (共25层),平层,西南,三梯八户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100526455.html
浦东,金杨,金杨七街坊,内环至中环,289,51914,2室1厅1厨1卫,55.67㎡,高楼层 (共6层),平层,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101331084.html
浦东,金杨,罗山一村,内环至中环,250,52422,1室1厅1厨1卫,47.69㎡,高楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101361820.html
浦东,金杨,金杨新村十一街坊,内环至中环,310,56549,2室1厅1厨1卫,54.82㎡,低楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100460110.html
浦东,金杨,罗山三村,内环至中环,330,48839,2室1厅1厨1卫,67.57㎡,高楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100217460.html
浦东,金杨,金杨新村十街坊,内环至中环,270,49091,2室1厅1厨1卫,55㎡,高楼层 (共6层),平层,南,一梯三户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002127249.html
浦东,金杨,金杨新村三街坊,内环至中环,205,47531,1室1厅1厨1卫,43.13㎡,高楼层 (共7层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101240167.html
浦东,金杨,金杨六街坊,内环至中环,359,67788,2室1厅1厨1卫,52.96㎡,高楼层 (共6层),暂无数据,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101473335.html
浦东,金杨,银山小区,内环至中环,280,52612,1室1厅1厨1卫,53.22㎡,中楼层 (共6层),暂无数据,南,一梯两户,毛坯,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100365907.html
浦东,金杨,栖山路1861弄,内环至中环,230,50340,1室1厅1厨1卫,45.69㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100759643.html
浦东,金杨,金杨新村十一街坊,内环至中环,190,58588,1室1厅1厨1卫,32.43㎡,中楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100738115.html
浦东,金杨,罗山六村,内环至中环,240,45369,2室2厅1厨1卫,52.9㎡,高楼层 (共6层),平层,南 北,一梯三户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101502218.html
浦东,金杨,罗山一村,内环至中环,330,51879,2室1厅1厨1卫,63.61㎡,高楼层 (共6层),暂无数据,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002267033.html
浦东,金杨,金杨新村五街坊,内环至中环,315,52326,2室1厅1厨1卫,60.2㎡,高楼层 (共7层),平层,西南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101391771.html
浦东,金杨,金杨新村三街坊,内环至中环,220,51009,1室1厅1厨1卫,43.13㎡,中楼层 (共7层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100856256.html
浦东,金杨,寺前浜,内环至中环,190,43231,1室1厅1厨1卫,43.95㎡,高楼层 (共6层),平层,南,一梯五户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101353228.html
浦东,金杨,金杨新村十街坊,内环至中环,298,56269,2室1厅1厨1卫,52.96㎡,低楼层 (共6层),平层,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100733021.html
浦东,金杨,金杨新村三街坊,内环至中环,245,54983,1室1厅1厨1卫,44.56㎡,中楼层 (共6层),平层,西南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101128915.html
浦东,金杨,东方知音苑,内环至中环,1460,89346,3室2厅1厨2卫,163.41㎡,高楼层 (共11层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100238209.html
浦东,金杨,大桥花苑,内环至中环,300,62500,2室0厅1厨1卫,48㎡,中楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100340735.html
浦东,金杨,金桥瑞仕花园,内环至中环,1575,87886,4室2厅2厨2卫,179.21㎡,低楼层 (共16层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100188913.html
